#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-03-14 17:13:55.553
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 18 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V
#Channel 2: Range: 200 mV/div Offset: 0 V
#Math 1: Function: C2*-1

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (V)
0.0030787610000000002,0.0073495050466395083,-0.098982276306130684,0.098982276306130684
0.0030787710000000001,0.0070186257348773496,-0.098649303693177662,0.098649303693177662
0.0030787810000000001,0.0056951084878323248,-0.097650385854320357,0.097650385854320357
0.003078791,0.0073495050466238603,-0.10098011198382409,0.10098011198382409
0.0030788009999999999,0.0080112636701578088,-0.10231200243565686,0.10231200243565686
0.0030788110000000003,0.0043715912407924166,-0.10564172856523814,0.10564172856523814
0.0030788210000000002,0.0053642291760713692,-0.10630767379117206,0.10630767379117206
0.0030788310000000002,0.0060259877996005021,-0.10897145469476974,0.10897145469476974
0.0030788410000000001,0.007349505046643722,-0.10897145469477973,0.10897145469477973
0.0030788510000000001,0.0080112636701662344,-0.11263415343725651,0.11263415343725651
0.003078861,0.0050333498643254614,-0.11662982479268814,0.11662982479268814
0.003078871,0.0063568671113325677,-0.11862766047042274,0.11862766047042274
0.0030788809999999999,0.0086730222936469165,-0.12229035921287529,0.12229035921287529
0.0030788910000000003,0.0083421429818995047,-0.12562008534259012,0.12562008534259012
0.0030789010000000002,0.0063568671113157157,-0.13128061976274305,0.13128061976274305
0.0030789110000000001,0.0030480739937242193,-0.13294548282747645,0.13294548282747645
0.0030789210000000001,0.0043715912407692441,-0.12828386624614235,0.12828386624614235
0.003078931,0.0073495050466202486,-0.12595305795546896,0.12595305795546896
0.003078941,0.0086730222936785145,-0.12495414011660107,0.12495414011660107
0.0030789509999999999,0.0063568671113960647,-0.12462116750364015,0.12462116750364015
0.0030789610000000003,0.0060259877996005021,-0.124954140116552,0.124954140116552
0.0030789710000000002,0.0066877464231236174,-0.12295630443887375,0.12295630443887375
0.0030789810000000002,0.0073495050466566621,-0.12395522227773528,0.12395522227773528
0.0030789910000000001,0.0096656602289854551,-0.12562008534249744,0.12562008534249744
0.003079001,0.0083421429819392264,-0.13061467453678852,0.13061467453678852
0.003079011,0.0066877464231332468,-0.13427737327927589,0.13427737327927589
0.0030790209999999999,0.0080112636701457716,-0.13427737327931585,0.13427737327931585
0.0030790310000000003,0.0076803843584251413,-0.13627520895706982,0.13627520895706982
0.0030790410000000002,0.0086730222936712929,-0.13760709940889046,0.13760709940889046
0.0030790510000000002,0.0070186257348948036,-0.13960493508660235,0.13960493508660235
0.0030790610000000001,0.0090039016054593319,-0.14126979815136392,0.14126979815136392
0.0030790710000000001,0.0093347809172208886,-0.14260168860317485,0.14260168860317485
0.003079081,0.007349505046659972,-0.14859519563630719,0.14859519563630719
0.0030790909999999999,0.0093347809171913966,-0.15225789437880516,0.15225789437880516
0.0030791009999999999,0.0099965395407343727,-0.15558762050833463,0.15558762050833463
0.0030791110000000003,0.0096656602289854551,-0.15592059312132373,0.15592059312132373
0.0030791210000000002,0.009665660228972214,-0.15358978483072663,0.15358978483072663
0.0030791310000000001,0.0083421429819320048,-0.15825140141205832,0.15825140141205832
0.0030791410000000001,0.0083421429819320048,-0.16224707276749115,0.16224707276749115
0.003079151,0.0086730222936929596,-0.16957247025244532,0.16957247025244532
0.003079161,0.009334780917213065,-0.17157030593019867,0.17157030593019867
0.0030791709999999999,0.011320056787762545,-0.17556597728560064,0.17556597728560064
0.0030791810000000003,0.0086730222937194418,-0.17889570341530486,0.17889570341530486
0.0030791910000000002,0.0099965395407449059,-0.1832243473836235,0.1832243473836235
0.0030792010000000002,0.0096656602289836493,-0.18222542954479165,0.18222542954479165
0.0030792110000000001,0.0093347809172220925,-0.18588812828727178,0.18588812828727178
0.003079221,0.0090039016054605358,-0.18821893657794092,0.18821893657794092
0.003079231,0.010658298164255982,-0.19088271748155858,0.19088271748155858
0.0030792409999999999,0.009334780917246167,-0.19487838883697203,0.19487838883697203
0.0030792510000000003,0.010658298164275543,-0.19587730667600167,0.19587730667600167
0.0030792610000000002,0.010658298164266515,-0.20053892325730396,0.20053892325730396
0.0030792710000000002,0.0099965395407680766,-0.20286973154797583,0.20286973154797583
0.0030792810000000001,0.012643574034852107,-0.20586648506455169,0.20586648506455169
0.0030792910000000001,0.010658298164282765,-0.20952918380703178,0.20952918380703178
0.003079301,0.010658298164275543,-0.21119404687180124,0.21119404687180124
0.0030793109999999999,0.010658298164275543,-0.20886323858117417,0.20886323858117417
0.0030793210000000003,0.011981815411314548,-0.20853026596820326,0.20853026596820326
0.0030793310000000003,0.011320056787812499,-0.20952918380708629,0.20952918380708629
0.0030793410000000002,0.011981815411335013,-0.21219296471070578,0.21219296471070578
0.0030793510000000001,0.012643574034856922,-0.21485674561432402,0.21485674561432402
0.0030793610000000001,0.012974453346618479,-0.21652160867908773,0.21652160867908773
0.003079371,0.010989177476055156,-0.22018430742156087,0.22018430742156087
0.003079381,0.010658298164280358,-0.22417997877698734,0.22417997877698734
0.0030793909999999999,0.012312694723059254,-0.22617781445473284,0.22617781445473284
0.0030794010000000003,0.014959729217164952,-0.226843759680774,0.226843759680774
0.0030794110000000002,0.012974453346579358,-0.23217132148796935,0.23217132148796935
0.0030794210000000002,0.0093347809172347317,-0.23350321193976575,0.23350321193976575
0.0030794310000000001,0.011650936099565631,-0.2321713214879548,0.2321713214879548
0.003079441,0.012974453346610655,-0.23150537626204992,0.23150537626204992
0.003079451,0.012643574034859932,-0.23383618455269789,0.23383618455269789
0.0030794609999999999,0.010658298164311655,-0.23383618455272756,0.23383618455272756
0.0030794710000000003,0.011650936099590909,-0.23550104761745583,0.23550104761745583
0.0030794810000000002,0.012974453346610655,-0.23317023932682271,0.23317023932682271
0.0030794910000000002,0.012312694723094764,-0.23350321193978271,0.23350321193978271
0.0030795010000000001,0.012643574034854515,-0.23483510239159303,0.23483510239159303
0.0030795110000000001,0.011981815411332003,-0.23583402023045033,0.23583402023045033
0.003079521,0.014297970593647255,-0.23783185590816039,0.23783185590816039
0.0030795309999999999,0.01529060852894637,-0.23982969158587686,0.23982969158587686
0.0030795410000000003,0.012974453346626003,-0.24082860942478715,0.24082860942478715
0.0030795510000000002,0.01330533265837763,-0.24149455465070169,0.24149455465070169
0.0030795610000000002,0.012974453346622091,-0.24282644510251264,0.24282644510251264
0.0030795710000000001,0.013305332658370408,-0.24415833555432362,0.24415833555432362
0.0030795810000000001,0.0099965395407578452,-0.24549022600613332,0.24549022600613332
0.003079591,0.011320056787790231,-0.24615617123204003,0.24615617123204003
0.003079601,0.015290608528904841,-0.24582319861909638,0.24582319861909638
0.0030796109999999999,0.014628849905449739,-0.24848697952267221,0.24848697952267221
0.0030796210000000003,0.0099965395407704844,-0.25314859610408086,0.25314859610408086
0.0030796310000000002,0.011320056787841992,-0.25248265087816807,0.25248265087816807
0.0030796410000000001,0.014959729217201064,-0.25115076042637891,0.25115076042637891
0.0030796510000000001,0.015290608528962321,-0.25381454132999837,0.25381454132999837
0.003079661,0.015290608528962621,-0.25880913052428278,0.25880913052428278
0.003079671,0.012643574034889422,-0.26413669233152415,0.26413669233152415
0.0030796809999999999,0.012974453346612761,-0.26613452800928117,0.26613452800928117
0.0030796910000000003,0.014297970593654476,-0.26513561017046172,0.26513561017046172
0.0030797010000000002,0.013305332658357167,-0.26546858278342722,0.26546858278342722
0.0030797110000000002,0.011320056787826343,-0.26680047323519934,0.26680047323519934
0.0030797210000000001,0.014628849905436196,-0.26280480187977379,0.26280480187977379
0.003079731,0.014959729217197452,-0.26280480187977379,0.26280480187977379
0.003079741,0.013305332658400502,-0.26313777449272474,0.26313777449272474
0.0030797509999999999,0.012643574034867154,-0.2664675006222163,0.2664675006222163
0.0030797610000000003,0.01330533265844203,-0.2668004732351818,0.2668004732351818
0.0030797710000000002,0.016283246464238267,-0.26446966494458529,0.26446966494458529
0.0030797810000000002,0.01529060852892049,-0.26713344584822235,0.26713344584822235
0.0030797910000000001,0.01065829816428096,-0.27146208981659581,0.27146208981659581
0.0030798010000000001,0.013636211970134975,-0.27345992549431225,0.27345992549431225
0.003079811,0.018599401646551106,-0.2757907337849802,0.2757907337849802
0.0030798209999999999,0.01529060852901378,-0.27046317197781089,0.27046317197781089
0.0030798309999999999,0.013305332658425779,-0.27845451468846344,0.27845451468846344
0.0030798410000000003,0.0086730222937874534,-0.28045235036628341,0.28045235036628341
0.0030798510000000002,0.014297970593695706,-0.2754577611720202,0.2754577611720202
0.0030798610000000001,0.016614125776011256,-0.27279398026841523,0.27279398026841523
0.0030798710000000001,0.015290608528965029,-0.27412587072022621,0.27412587072022621
0.003079881,0.01330533265839689,-0.2781215420756542,0.2781215420756542
0.003079891,0.015290608528935537,-0.2771226242368332,0.2771226242368332
0.0030799009999999999,0.019261160270043525,-0.2771226242368196,0.2771226242368196
0.0030799110000000003,0.01562148784065978,-0.2804523503664621,0.2804523503664621
0.0030799210000000002,0.01198181541134073,-0.28577991217357501,0.28577991217357501
0.0030799310000000002,0.012974453346647971,-0.28045235036634703,0.28045235036634703
0.0030799410000000001,0.018268522334832886,-0.2771226242368196,0.2771226242368196
0.003079951,0.017937643023071326,-0.28111829559225243,0.28111829559225243
0.003079961,0.013967091281956116,-0.28910963830308911,0.28910963830308911
0.0030799709999999999,0.015621487840695891,-0.29210639181972003,0.29210639181972003
0.0030799810000000003,0.015621487840805432,-0.29343828227166602,0.29343828227166602
0.0030799910000000002,0.019592039581850223,-0.29710098101418375,0.29710098101418375
0.0030800010000000002,0.016945005087764992,-0.30376043327322033,0.30376043327322033
0.0030800110000000001,0.014959729217197452,-0.30875502246750586,0.30875502246750586
0.0030800210000000001,0.013967091281912782,-0.3107528581452223,0.3107528581452223
0.003080031,0.016945005087749643,-0.31241772120998573,0.31241772120998573
0.0030800409999999999,0.015952367152505597,-0.31175177598410414,0.31175177598410414
0.0030800510000000003,0.017606763711241161,-0.31241772121006778,0.31241772121006778
0.0030800610000000003,0.014628849905471707,-0.3154144747265985,0.3154144747265985
0.0030800710000000002,0.016945005087800502,-0.3157474473395358,0.3157474473395358
0.0030800810000000001,0.019261160270116953,-0.31441555688773454,0.31441555688773454
0.0030800910000000001,0.017606763711309169,-0.31574744733954546,0.31574744733954546
0.003080101,0.015952367152502887,-0.31608041995249975,0.31608041995249975
0.003080111,0.01529060852897225,-0.31541447472660306,0.31541447472660306
0.0030801209999999999,0.017606763711259816,-0.31641339256543705,0.31641339256543705
0.0030801310000000003,0.018268522334787145,-0.31374961166185511,0.31374961166185511
0.0030801410000000002,0.015621487840700707,-0.31574744733951882,0.31574744733951882
0.0030801510000000002,0.013305332658413141,-0.31308366643589874,0.31308366643589874
0.0030801610000000001,0.018930280958359611,-0.31075285814522957,0.31075285814522957
0.003080171,0.015952367152508307,-0.31175177598408688,0.31175177598408688
0.003080181,0.013967091281934449,-0.315747447339497,0.315747447339497
0.0030801909999999999,0.015290608528938546,-0.31807825563018738,0.31807825563018738
0.0030802010000000003,0.019592039581905293,-0.32007609130798892,0.32007609130798892
0.0030802110000000002,0.020584677517117438,-0.32174095437280192,0.32174095437280192
0.0030802210000000002,0.015952367152489346,-0.32740148879297665,0.32740148879297665
0.0030802310000000001,0.015952367152495366,-0.33006526969659372,0.33006526969659372
0.0030802410000000001,0.019261160270107925,-0.33006526969659372,0.33006526969659372
0.003080251,0.020915556828921732,-0.33339499582610294,0.33339499582610294
0.0030802609999999999,0.019592039581908003,-0.33872255763332493,0.33872255763332493
0.0030802710000000003,0.015621487840760593,-0.3400544480851746,0.3400544480851746
0.0030802810000000003,0.017275884399581314,-0.33739066718156002,0.33739066718156002
0.0030802910000000002,0.019922918893613584,-0.33505985889093021,0.33505985889093021
0.0030803010000000001,0.015952367152491754,-0.33705769456864421,0.33705769456864421
0.0030803110000000001,0.016614125776014267,-0.33838958502045396,0.33838958502045396
0.003080321,0.016614125776016071,-0.33505985889094236,0.33505985889094236
0.003080331,0.021577315452394288,-0.33206310537436468,0.33206310537436468
0.0030803409999999999,0.020584677517196285,-0.33838958502033101,0.33838958502033101
0.0030803510000000003,0.017937643023096604,-0.3420522837630286,0.3420522837630286
0.0030803610000000002,0.019592039581908003,-0.34638092773137047,0.34638092773137047
0.0030803710000000002,0.021577315452455677,-0.34671390034436139,0.34671390034436139
0.0030803810000000001,0.01959203958188814,-0.35403929782931498,0.35403929782931498
0.003080391,0.019922918893647289,-0.36069875008836427,0.36069875008836427
0.003080401,0.01893028095837225,-0.36635928450856808,0.36635928450856808
0.0030804109999999999,0.018930280958359611,-0.36802414757338259,0.36802414757338259
0.0030804210000000003,0.017937643023051467,-0.369356038025213,0.369356038025213
0.0030804310000000002,0.016945005087771008,-0.36835712018632932,0.36835712018632932
0.0030804410000000002,0.016283246464274377,-0.36536036666974503,0.36536036666974503
0.0030804510000000001,0.019261160270123572,-0.36103172270136791,0.36103172270136791
0.003080461,0.019922918893646085,-0.36169766792727276,0.36169766792727276
0.003080471,0.019922918893649697,-0.36269658576612918,0.36269658576612918
0.0030804809999999999,0.017606763711344078,-0.36336253099203825,0.36336253099203825
0.0030804910000000003,0.017937643023129106,-0.36003280486249029,0.36003280486249029
0.0030805010000000002,0.020915556828939787,-0.3593668596366042,0.3593668596366042
0.0030805110000000002,0.020915556828930759,-0.36003280486253691,0.36003280486253691
0.0030805210000000001,0.019922918893644281,-0.36369550360500097,0.36369550360500097
0.0030805310000000001,0.017937643023076745,-0.36269658576614366,0.36269658576614366
0.003080541,0.020915556828912704,-0.36602631189565527,0.36602631189565527
0.0030805509999999999,0.020584677517181238,-0.36935603802518269,0.36935603802518269
0.0030805609999999999,0.021577315452445747,-0.37068792847702148,0.37068792847702148
0.0030805710000000003,0.018599401646607082,-0.37168684631590759,0.37168684631590759
0.0030805810000000002,0.019261160270137415,-0.37135387370295847,0.37135387370295847
0.0030805910000000001,0.020584677517195983,-0.37135387370298423,0.37135387370298423
0.0030806010000000001,0.024886108570092314,-0.3770144081231756,0.3770144081231756
0.003080611,0.019922918893685811,-0.38001116163975507,0.38001116163975507
0.003080621,0.017275884399576502,-0.38267494254337936,0.38267494254337936
0.0030806309999999999,0.018930280958326509,-0.37368468199382027,0.37368468199382027
0.0030806410000000003,0.021908194764211821,-0.37068792847706145,0.37068792847706145
0.0030806510000000002,0.020915556828893442,-0.3713538737030348,0.3713538737030348
0.0030806610000000002,0.017275884399547008,-0.37734738073615315,0.37734738073615315
0.0030806710000000001,0.017937643023069522,-0.37934521641386776,0.37934521641386776
0.003080681,0.021246436140685096,-0.37901224380091503,0.37901224380091503
0.003080691,0.023562591323019303,-0.38500575083402427,0.38500575083402427
0.0030807009999999999,0.01959203958195856,-0.39033331264127114,0.39033331264127114
0.0030807110000000003,0.017275884399569279,-0.39399601138380819,0.39399601138380819
0.0030807210000000002,0.018599401646620321,-0.39099925786725293,0.39099925786725293
0.0030807310000000002,0.020253798205402226,-0.38933439480253706,0.38933439480253706
0.0030807410000000001,0.018930280958359011,-0.39333006615796323,0.39333006615796323
0.0030807510000000001,0.018599401646597451,-0.3956608744486324,0.3956608744486324
0.003080761,0.019592039581876407,-0.39532790183568967,0.39532790183568967
0.0030807709999999999,0.023562591322981684,-0.39366303877094083,0.39366303877094083
0.0030807810000000003,0.022239074075921014,-0.39932357319126455,0.39932357319126455
0.0030807910000000003,0.018930280958365027,-0.40498410761131937,0.40498410761131937
0.0030808010000000002,0.019261160270142835,-0.40198735409474745,0.40198735409474745
0.0030808110000000001,0.021246436140701947,-0.39899060057818525,0.39899060057818525
0.0030808210000000001,0.020915556828940387,-0.39865762796523252,0.39865762796523252
0.003080831,0.017606763711333243,-0.39765871012637638,0.39765871012637638
0.003080841,0.017606763711306161,-0.39699276490046886,0.39699276490046886
0.0030808509999999999,0.020584677517116838,-0.39532790183571964,0.39532790183571964
0.0030808610000000003,0.019592039581862262,-0.39233114831907118,0.39233114831907118
0.0030808710000000002,0.018268522334825062,-0.39099925786725348,0.39099925786725348
0.0030808810000000002,0.017606763711315188,-0.38900142218955891,0.38900142218955891
0.0030808910000000001,0.019261160270122972,-0.39066628525432262,0.39066628525432262
0.003080901,0.017937643023077949,-0.38933439480251286,0.38933439480251286
0.003080911,0.017937643023069522,-0.38433980560824971,0.38433980560824971
0.0030809209999999999,0.016283246464282804,-0.38267494254344359,0.38267494254344359
0.0030809310000000003,0.018599401646609486,-0.38134305209152847,0.38134305209152847
0.0030809410000000002,0.019261160270122972,-0.37801332596206227,0.37801332596206227
0.0030809510000000002,0.019261160270106121,-0.37901224380091075,0.37901224380091075
0.0030809610000000001,0.016945005087780036,-0.37867927118795558,0.37867927118795558
0.0030809710000000001,0.017275884399541291,-0.37701440812319342,0.37701440812319342
0.003080981,0.019261160270101305,-0.37301873676777486,0.37301873676777486
0.0030809909999999999,0.019261160270122972,-0.37268576415478211,0.37268576415478211
0.0030810010000000003,0.018930280958345768,-0.37634846289718621,0.37634846289718621
0.0030810110000000003,0.018268522334837702,-0.37201981892882391,0.37201981892882391
0.0030810210000000002,0.018599401646602266,-0.36902306541224328,0.36902306541224328
0.0030810310000000001,0.019261160270116953,-0.36536036666977895,0.36536036666977895
0.0030810410000000001,0.017606763711310675,-0.36602631189568374,0.36602631189568374
0.003081051,0.018599401646587219,-0.36436144883092797,0.36436144883092797
0.003081061,0.017937643023079153,-0.36136469531436544,0.36136469531436544
0.0030810709999999999,0.019592039581853234,-0.36003280486253025,0.36003280486253025
0.0030810810000000003,0.017937643023096604,-0.36003280486248723,0.36003280486248723
0.0030810910000000002,0.019592039581846615,-0.3590338870236327,0.3590338870236327
0.0030811010000000002,0.015952367152501985,-0.35836794179772175,0.35836794179772175
0.0030811110000000001,0.01826852233483078,-0.35670307873295959,0.35670307873295959
0.003081121,0.016283246464267154,-0.35470524305524531,0.35470524305524531
0.003081131,0.01628324646425271,-0.35304037999047916,0.35304037999047916
0.0030811409999999999,0.018599401646554117,-0.35304037999045795,0.35304037999045795
0.0030811510000000003,0.018268522334838905,-0.3513755169257094,0.3513755169257094
0.0030811610000000002,0.018599401646570968,-0.35270740737746098,0.35270740737746098
0.0030811710000000002,0.01661412577599922,-0.34937768124794816,0.34937768124794816
0.0030811810000000001,0.014297970593672533,-0.34804579079613363,0.34804579079613363
0.0030811910000000001,0.014297970593672533,-0.34138633853708494,0.34138633853708494
0.003081201,0.0179376430230298,-0.33705769456868662,0.33705769456868662
0.0030812109999999999,0.015290608529005954,-0.33339499582619925,0.33339499582619925
0.0030812210000000003,0.014959729217265464,-0.33406094105195511,0.33406094105195511
0.0030812310000000002,0.018268522334837702,-0.32939932447062653,0.32939932447062653
0.0030812410000000002,0.018599401646587219,-0.32540365311520875,0.32540365311520875
0.0030812510000000001,0.017606763711302549,-0.32307284482455534,0.32307284482455534
0.0030812610000000001,0.016283246464257526,-0.3257366257281748,0.3257366257281748
0.003081271,0.015952367152492354,-0.32407176266342691,0.32407176266342691
0.003081281,0.017606763711282086,-0.32174095437276379,0.32174095437276379
0.0030812909999999999,0.015952367152523954,-0.32273987221157269,0.32273987221157269
0.0030813010000000003,0.015621487840709734,-0.32440473527638269,0.32440473527638269
0.0030813110000000002,0.014628849905475619,-0.32540365311523722,0.32540365311523722
0.0030813210000000001,0.018268522334834392,-0.32606959834116328,0.32606959834116328
0.0030813310000000001,0.018599401646595647,-0.33139716014840226,0.33139716014840226
0.003081341,0.019261160270118156,-0.3287333792447949,0.3287333792447949
0.003081351,0.015290608529013178,-0.33039824230952708,0.33039824230952708
0.0030813609999999999,0.016945005087747836,-0.32606959834122173,0.32606959834122173
0.0030813710000000003,0.016614125775991997,-0.3257366257281179,0.3257366257281179
0.0030813810000000002,0.015290608528987899,-0.32207392698568865,0.32207392698568865
0.0030813910000000002,0.017275884399536479,-0.32240689959862839,0.32240689959862839
0.0030814010000000001,0.01628324646425271,-0.32074203653386624,0.32074203653386624
0.003081411,0.01495972921720648,-0.32074203653386624,0.32074203653386624
0.003081421,0.015952367152478511,-0.31907717346911157,0.31907717346911157
0.0030814309999999999,0.017937643023035216,-0.31641339256550305,0.31641339256550305
0.0030814410000000003,0.014628849905416035,-0.30908799508039686,0.30908799508039686
0.0030814510000000002,0.013636211970116918,-0.30609124156379802,0.30609124156379802
0.0030814610000000002,0.01165093609961709,-0.30142962498249665,0.30142962498249665
0.0030814710000000001,0.017937643023068921,-0.30076367975659657,0.30076367975659657
0.0030814810000000001,0.017606763711307365,-0.30276151543431301,0.30276151543431301
0.003081491,0.013967091281942273,-0.30409340588612638,0.30409340588612638
0.0030815009999999999,0.013967091281909171,-0.30509232372498674,0.30509232372498674
0.0030815110000000003,0.013305332658353555,-0.30276151543425489,0.30276151543425489
0.0030815210000000003,0.011981815411328993,-0.29976476191767476,0.29976476191767476
0.0030815310000000002,0.011981815411345544,-0.29643503578814379,0.29643503578814379
0.0030815410000000001,0.013636211970150624,-0.29243936443273882,0.29243936443273882
0.0030815510000000001,0.014959729217196851,-0.29510314533636073,0.29510314533636073
0.003081561,0.012974453346633526,-0.29610206317522192,0.29610206317522192
0.003081571,0.013967091281895629,-0.29543611794932922,0.29543611794932922
0.0030815809999999999,0.011981815411368717,-0.29310530965868486,0.29310530965868486
0.0030815910000000003,0.013305332658394483,-0.28877666569022903,0.28877666569022903
0.0030816010000000002,0.013967091281913082,-0.28877666569013455,0.28877666569013455
0.0030816110000000002,0.014297970593659894,-0.28078532297931058,0.28078532297931058
0.0030816210000000001,0.011981815411328993,-0.27912045991454693,0.27912045991454693
0.003081631,0.013967091281898337,-0.27379289810730317,0.27379289810730317
0.003081641,0.014959729217187521,-0.27312695288137284,0.27312695288137284
0.0030816509999999999,0.013636211970169882,-0.27079614459072548,0.27079614459072548
0.0030816610000000003,0.013305332658302998,-0.27112911720359767,0.27112911720359767
0.0030816710000000002,0.0093347809172807748,-0.26913128152591032,0.26913128152591032
0.0030816810000000002,0.01363621197015303,-0.26913128152588123,0.26913128152588123
0.0030816910000000001,0.014628849905435294,-0.26513561017045445,0.26513561017045445
0.0030817010000000001,0.014297970593673737,-0.26446966494454899,0.26446966494454899
0.003081711,0.011650936099592113,-0.26879830891291245,0.26879830891291245
0.0030817209999999999,0.010658298164291794,-0.26779939107410849,0.26779939107410849
0.0030817310000000003,0.011981815411422885,-0.26213885665377745,0.26213885665377745
0.0030817410000000003,0.016283246464237362,-0.25814318529849756,0.25814318529849756
0.0030817510000000002,0.015290608528923499,-0.26380371971867678,0.26380371971867678
0.0030817610000000001,0.010989177476042517,-0.2681323636870418,0.2681323636870418
0.0030817710000000001,0.011981815411327187,-0.26680047323523087,0.26680047323523087
0.003081781,0.014297970593653574,-0.26180588404095095,0.26180588404095095
0.003081791,0.012643574034879793,-0.25947507575026219,0.25947507575026219
0.0030818009999999999,0.010658298164315266,-0.25947507575022827,0.25947507575022827
0.0030818110000000003,0.012974453346619081,-0.25448048655582362,0.25448048655582362
0.0030818210000000002,0.012974453346611859,-0.24948589736157342,0.24948589736157342
0.0030818310000000002,0.012312694723094162,-0.24782103429682065,0.24782103429682065
0.0030818410000000001,0.012643574034855718,-0.24815400690977341,0.24815400690977341
0.003081851,0.011981815411333809,-0.2431594177154914,0.2431594177154914
0.003081861,0.011981815411328993,-0.24182752726365384,0.24182752726365384
0.0030818709999999999,0.011981815411328993,-0.24016266419889437,0.24016266419889437
0.0030818810000000003,0.011981815411341632,-0.23982969158594772,0.23982969158594772
0.0030818910000000002,0.012643574034864144,-0.24182752726362416,0.24182752726362416
0.0030819010000000002,0.013305332658372816,-0.24082860942479503,0.24082860942479503
0.0030819110000000001,0.011981815411326285,-0.2438253629413642,0.2438253629413642
0.0030819210000000001,0.0090039016054749808,-0.2438253629413642,0.2438253629413642
0.003081931,0.01132005678777699,-0.24182752726365869,0.24182752726365869
0.0030819409999999999,0.011320056787802268,-0.24149455465068775,0.24149455465068775
0.0030819510000000003,0.013305332658292467,-0.23949671897297589,0.23949671897297589
0.0030819610000000002,0.0090039016054828044,-0.24049563681177988,0.24049563681177988
0.0030819710000000002,0.010658298164269523,-0.2378318559081489,0.2378318559081489
0.0030819810000000001,0.0099965395407533315,-0.23416915716566394,0.23416915716566394
0.0030819910000000001,0.011650936099559611,-0.22750970490661526,0.22750970490661526
0.003082001,0.011320056787805278,-0.22884159535839715,0.22884159535839715
0.003082011,0.010658298164285172,-0.22817565013250984,0.22817565013250984
0.0030820209999999999,0.011320056787788425,-0.22584484184186704,0.22584484184186704
0.0030820310000000003,0.012643574034828634,-0.22284808832527089,0.22284808832527089
0.0030820410000000002,0.010989177476042517,-0.22551186922883101,0.22551186922883101
0.0030820510000000001,0.011320056787799258,-0.22251511571226515,0.22251511571226515
0.0030820610000000001,0.010658298164276747,-0.22085025264750299,0.22085025264750299
0.003082071,0.010989177476036498,-0.21552269084026587,0.21552269084026587
0.003082081,0.0099965395407614569,-0.21419080038842583,0.21419080038842583
0.0030820909999999999,0.0093347809172347317,-0.2128589099366161,0.2128589099366161
0.0030821010000000003,0.0086730222937194418,-0.21185999209761797,0.21185999209761797
0.0030821110000000002,0.0099965395407572433,-0.20586648506454078,0.20586648506454078
0.0030821210000000002,0.010658298164275543,-0.20553351245162013,0.20553351245162013
0.0030821310000000001,0.010658298164275543,-0.21019512903295423,0.21019512903295423
0.003082141,0.0093347809172293142,-0.20753134812933233,0.20753134812933233
0.003082151,0.0099965395407415961,-0.1998729780314466,0.1998729780314466
0.0030821609999999999,0.0090039016054758829,-0.19787514235367024,0.19787514235367024
0.0030821710000000003,0.0086730222937483319,-0.19487838883706471,0.19487838883706471
0.0030821810000000002,0.011320056787835972,-0.19587730667593745,0.19587730667593745
0.0030821910000000002,0.013636211970113308,-0.19787514235367387,0.19787514235367387
0.0030822010000000001,0.0096656602289806395,-0.2025367589350025,0.2025367589350025
0.0030822110000000001,0.0070186257348881839,-0.20420162199976619,0.20420162199976619
0.003082221,0.0093347809172010278,-0.20253675893501463,0.20253675893501463
0.0030822309999999999,0.010989177476013325,-0.20120486848320185,0.20120486848320185
0.0030822410000000003,0.010658298164196096,-0.20353567677387768,0.20353567677387768
0.0030822510000000003,0.0070186257348839702,-0.20420162199969047,0.20420162199969047
0.0030822610000000002,0.0073495050466783288,-0.19920703280543728,0.19920703280543728
0.0030822710000000001,0.010989177476038905,-0.19754216974067876,0.19754216974067876
0.0030822810000000001,0.010989177476038905,-0.19687622451477327,0.19687622451477327
0.003082291,0.0083421429819512637,-0.1972091971277242,0.1972091971277242
0.003082301,0.0060259877996200629,-0.19554433406297653,0.19554433406297653
0.0030823109999999999,0.010327418852426114,-0.18955082702989179,0.18955082702989179
0.0030823210000000003,0.010327418852470049,-0.18488921044841414,0.18488921044841414
0.0030823310000000002,0.008011263670172554,-0.18522218306133115,0.18522218306133115
0.0030823410000000002,0.0083421429819247831,-0.18255840215771169,0.18255840215771169
0.0030823510000000001,0.0070186257348785535,-0.17989462125408978,0.17989462125408978
0.003082361,0.0096656602289710101,-0.17756381296342061,0.17756381296342061
0.003082371,0.0086730222937071045,-0.17689786773750668,0.17689786773750668
0.0030823809999999999,0.0076803843584233355,-0.17723084035044731,0.17723084035044731
0.0030823910000000003,0.0066877464231946369,-0.1745670594467503,0.1745670594467503
0.0030824010000000002,0.010658298164275543,-0.17123733331728955,0.17123733331728955
0.0030824110000000002,0.010658298164270727,-0.17256922376910896,0.17256922376910896
0.0030824210000000001,0.0099965395407482158,-0.17523300467272906,0.17523300467272906
0.0030824310000000001,0.009665660228986659,-0.17689786773749275,0.17689786773749275
0.003082441,0.0080112636701851932,-0.17623192251159636,0.17623192251159636
